id,utcDate,status,matchday,stage,group,lastUpdated,area_id,area_name,area_code,area_flag,competition_id,competition_name,competition_code,competition_type,competition_emblem,season_id,season_startDate,season_endDate,season_currentMatchday,season_winner,homeTeam_id,homeTeam_name,homeTeam_shortName,homeTeam_tla,homeTeam_crest,awayTeam_id,awayTeam_name,awayTeam_shortName,awayTeam_tla,awayTeam_crest,score_winner,score_duration,score_fullTime_home,score_fullTime_away,score_halfTime_home,score_halfTime_away,odds_msg,competition_id_api,competition_code_api,competition_name_api,season_filter_year
432357,2023-06-04T21:30:00Z,FINISHED,9,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1769,SE Palmeiras,Palmeiras,PAL,https://crests.football-data.org/1769.png,4241,Coritiba FBC,Coritiba,COR,https://crests.football-data.org/4241.png,HOME_TEAM,REGULAR,3,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432361,2023-06-04T21:30:00Z,FINISHED,9,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,4250,Goiás EC,Goiás,GOI,https://crests.football-data.org/4250.png,4289,Cuiabá EC,Cuiabá EC,CUI,https://crests.football-data.org/4289_large.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432358,2023-06-05T23:00:00Z,FINISHED,9,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1780,CR Vasco da Gama,Vasco da Gama,VAS,https://crests.football-data.org/1780.png,1783,CR Flamengo,Flamengo,FLA,https://crests.football-data.org/1783.png,AWAY_TEAM,REGULAR,1,4,0,4,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432349,2023-06-10T19:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,4241,Coritiba FBC,Coritiba,COR,https://crests.football-data.org/4241.png,6685,Santos FC,Santos,SAN,https://crests.football-data.org/6685.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432348,2023-06-10T21:30:00Z,FINISHED,10,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1777,EC Bahia,Bahia,BAH,https://crests.football-data.org/1777.png,1771,Cruzeiro EC,Cruzeiro,CRU,https://crests.football-data.org/1771.png,DRAW,REGULAR,2,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432351,2023-06-10T21:30:00Z,FINISHED,10,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1766,CA Mineiro,Mineiro,CAM,https://crests.football-data.org/1766.png,4286,RB Bragantino,Bragantino,RBB,https://crests.football-data.org/4286.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432353,2023-06-10T21:30:00Z,FINISHED,10,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1779,SC Corinthians Paulista,Corinthians,COR,https://crests.football-data.org/1779.png,4289,Cuiabá EC,Cuiabá EC,CUI,https://crests.football-data.org/4289_large.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432355,2023-06-11T00:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1770,Botafogo FR,Botafogo,BOT,https://crests.football-data.org/1770.png,3984,Fortaleza EC,Fortaleza,FEC,https://crests.football-data.org/3984.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432347,2023-06-11T14:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1838,América FC,América (MG),AMÉ,https://crests.football-data.org/1838.png,1768,CA Paranaense,Paranaense,CAP,https://crests.football-data.org/1768.png,DRAW,REGULAR,2,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432350,2023-06-11T19:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,6684,SC Internacional,Internacional,SCI,https://crests.football-data.org/6684.png,1780,CR Vasco da Gama,Vasco da Gama,VAS,https://crests.football-data.org/1780.png,HOME_TEAM,REGULAR,2,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432354,2023-06-11T19:00:00Z,FINISHED,10,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1776,São Paulo FC,São Paulo,PAU,https://crests.football-data.org/1776.png,1769,SE Palmeiras,Palmeiras,PAL,https://crests.football-data.org/1769.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432352,2023-06-11T21:30:00Z,FINISHED,10,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,4250,Goiás EC,Goiás,GOI,https://crests.football-data.org/4250.png,1765,Fluminense FC,Fluminense,FLU,https://crests.football-data.org/1765.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432356,2023-06-11T21:30:00Z,FINISHED,10,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1783,CR Flamengo,Flamengo,FLA,https://crests.football-data.org/1783.png,1767,Grêmio FBPA,Grêmio,FBP,https://crests.football-data.org/1767.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432341,2023-06-21T22:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1771,Cruzeiro EC,Cruzeiro,CRU,https://crests.football-data.org/1771.png,3984,Fortaleza EC,Fortaleza,FEC,https://crests.football-data.org/3984.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432344,2023-06-21T22:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1776,São Paulo FC,São Paulo,PAU,https://crests.football-data.org/1776.png,1768,CA Paranaense,Paranaense,CAP,https://crests.football-data.org/1768.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432343,2023-06-21T23:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,6685,Santos FC,Santos,SAN,https://crests.football-data.org/6685.png,1779,SC Corinthians Paulista,Corinthians,COR,https://crests.football-data.org/1779.png,AWAY_TEAM,REGULAR,0,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432338,2023-06-22T00:30:00Z,FINISHED,11,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1777,EC Bahia,Bahia,BAH,https://crests.football-data.org/1777.png,1769,SE Palmeiras,Palmeiras,PAL,https://crests.football-data.org/1769.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432346,2023-06-22T00:30:00Z,FINISHED,11,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1765,Fluminense FC,Fluminense,FLU,https://crests.football-data.org/1765.png,1766,CA Mineiro,Mineiro,CAM,https://crests.football-data.org/1766.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432340,2023-06-22T22:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1767,Grêmio FBPA,Grêmio,FBP,https://crests.football-data.org/1767.png,1838,América FC,América (MG),AMÉ,https://crests.football-data.org/1838.png,HOME_TEAM,REGULAR,3,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432337,2023-06-22T23:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,4289,Cuiabá EC,Cuiabá EC,CUI,https://crests.football-data.org/4289_large.png,1770,Botafogo FR,Botafogo,BOT,https://crests.football-data.org/1770.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432339,2023-06-22T23:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,4241,Coritiba FBC,Coritiba,COR,https://crests.football-data.org/4241.png,6684,SC Internacional,Internacional,SCI,https://crests.football-data.org/6684.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432345,2023-06-22T23:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1780,CR Vasco da Gama,Vasco da Gama,VAS,https://crests.football-data.org/1780.png,4250,Goiás EC,Goiás,GOI,https://crests.football-data.org/4250.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432342,2023-06-23T00:30:00Z,FINISHED,11,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,4286,RB Bragantino,Bragantino,RBB,https://crests.football-data.org/4286.png,1783,CR Flamengo,Flamengo,FLA,https://crests.football-data.org/1783.png,HOME_TEAM,REGULAR,4,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432329,2023-06-24T19:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1768,CA Paranaense,Paranaense,CAP,https://crests.football-data.org/1768.png,1779,SC Corinthians Paulista,Corinthians,COR,https://crests.football-data.org/1779.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432328,2023-06-24T21:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,3984,Fortaleza EC,Fortaleza,FEC,https://crests.football-data.org/3984.png,1766,CA Mineiro,Mineiro,CAM,https://crests.football-data.org/1766.png,HOME_TEAM,REGULAR,2,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432336,2023-06-24T21:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1765,Fluminense FC,Fluminense,FLU,https://crests.football-data.org/1765.png,1777,EC Bahia,Bahia,BAH,https://crests.football-data.org/1777.png,HOME_TEAM,REGULAR,2,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432331,2023-06-25T00:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1771,Cruzeiro EC,Cruzeiro,CRU,https://crests.football-data.org/1771.png,1776,São Paulo FC,São Paulo,PAU,https://crests.football-data.org/1776.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432330,2023-06-25T19:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1767,Grêmio FBPA,Grêmio,FBP,https://crests.football-data.org/1767.png,4241,Coritiba FBC,Coritiba,COR,https://crests.football-data.org/4241.png,HOME_TEAM,REGULAR,5,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432334,2023-06-25T19:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1769,SE Palmeiras,Palmeiras,PAL,https://crests.football-data.org/1769.png,1770,Botafogo FR,Botafogo,BOT,https://crests.football-data.org/1770.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432327,2023-06-25T21:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1838,América FC,América (MG),AMÉ,https://crests.football-data.org/1838.png,6684,SC Internacional,Internacional,SCI,https://crests.football-data.org/6684.png,AWAY_TEAM,REGULAR,1,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432332,2023-06-25T21:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,4286,RB Bragantino,Bragantino,RBB,https://crests.football-data.org/4286.png,4250,Goiás EC,Goiás,GOI,https://crests.football-data.org/4250.png,HOME_TEAM,REGULAR,2,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432333,2023-06-25T21:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,6685,Santos FC,Santos,SAN,https://crests.football-data.org/6685.png,1783,CR Flamengo,Flamengo,FLA,https://crests.football-data.org/1783.png,AWAY_TEAM,REGULAR,2,3,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432335,2023-06-27T00:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1780,CR Vasco da Gama,Vasco da Gama,VAS,https://crests.football-data.org/1780.png,4289,Cuiabá EC,Cuiabá EC,CUI,https://crests.football-data.org/4289_large.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432319,2023-07-01T19:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1776,São Paulo FC,São Paulo,PAU,https://crests.football-data.org/1776.png,1765,Fluminense FC,Fluminense,FLU,https://crests.football-data.org/1765.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432317,2023-07-01T21:30:00Z,FINISHED,13,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1783,CR Flamengo,Flamengo,FLA,https://crests.football-data.org/1783.png,3984,Fortaleza EC,Fortaleza,FEC,https://crests.football-data.org/3984.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432322,2023-07-01T21:30:00Z,FINISHED,13,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1777,EC Bahia,Bahia,BAH,https://crests.football-data.org/1777.png,1767,Grêmio FBPA,Grêmio,FBP,https://crests.football-data.org/1767.png,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432324,2023-07-02T00:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,6684,SC Internacional,Internacional,SCI,https://crests.football-data.org/6684.png,1771,Cruzeiro EC,Cruzeiro,CRU,https://crests.football-data.org/1771.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432320,2023-07-02T14:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1779,SC Corinthians Paulista,Corinthians,COR,https://crests.football-data.org/1779.png,4286,RB Bragantino,Bragantino,RBB,https://crests.football-data.org/4286.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432318,2023-07-02T19:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1770,Botafogo FR,Botafogo,BOT,https://crests.football-data.org/1770.png,1780,CR Vasco da Gama,Vasco da Gama,VAS,https://crests.football-data.org/1780.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432323,2023-07-02T19:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1768,CA Paranaense,Paranaense,CAP,https://crests.football-data.org/1768.png,1769,SE Palmeiras,Palmeiras,PAL,https://crests.football-data.org/1769.png,DRAW,REGULAR,2,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432325,2023-07-02T19:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1766,CA Mineiro,Mineiro,CAM,https://crests.football-data.org/1766.png,1838,América FC,América (MG),AMÉ,https://crests.football-data.org/1838.png,DRAW,REGULAR,2,2,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432321,2023-07-02T21:30:00Z,FINISHED,13,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,4289,Cuiabá EC,Cuiabá EC,CUI,https://crests.football-data.org/4289_large.png,6685,Santos FC,Santos,SAN,https://crests.football-data.org/6685.png,HOME_TEAM,REGULAR,3,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432326,2023-07-03T23:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,4250,Goiás EC,Goiás,GOI,https://crests.football-data.org/4250.png,4241,Coritiba FBC,Coritiba,COR,https://crests.football-data.org/4241.png,AWAY_TEAM,REGULAR,1,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432312,2023-07-08T19:00:00Z,FINISHED,14,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,4289,Cuiabá EC,Cuiabá EC,CUI,https://crests.football-data.org/4289_large.png,1777,EC Bahia,Bahia,BAH,https://crests.football-data.org/1777.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432315,2023-07-08T19:00:00Z,FINISHED,14,REGULAR_SEASON,,2023-10-09T15:20:25Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1780,CR Vasco da Gama,Vasco da Gama,VAS,https://crests.football-data.org/1780.png,1771,Cruzeiro EC,Cruzeiro,CRU,https://crests.football-data.org/1771.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
432308,2023-07-08T21:30:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-17T20:20:57Z,2032,Brazil,BRA,https://crests.football-data.org/764.svg,2013,Campeonato Brasileiro Série A,BSA,LEAGUE,https://crests.football-data.org/bsa.png,1557,2023-04-15,2023-12-03,37,,1766,CA Mineiro,Mineiro,CAM,https://crests.football-data.org/1766.png,1779,SC Corinthians Paulista,Corinthians,COR,https://crests.football-data.org/1779.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2013,BSA,Campeonato Brasileiro Série A,2023
