id,utcDate,status,matchday,stage,group,lastUpdated,area_id,area_name,area_code,area_flag,competition_id,competition_name,competition_code,competition_type,competition_emblem,season_id,season_startDate,season_endDate,season_currentMatchday,season_winner,homeTeam_id,homeTeam_name,homeTeam_shortName,homeTeam_tla,homeTeam_crest,awayTeam_id,awayTeam_name,awayTeam_shortName,awayTeam_tla,awayTeam_crest,score_winner,score_duration,score_fullTime_home,score_fullTime_away,score_halfTime_home,score_halfTime_away,odds_msg,competition_id_api,competition_code_api,competition_name_api,season_filter_year
436978,2024-01-01T15:00:00Z,FINISHED,26.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,343,Middlesbrough FC,Middlesbrough,MID,https://crests.football-data.org/343.png,1076,Coventry City FC,Coventry City,COV,https://crests.football-data.org/1076.png,AWAY_TEAM,REGULAR,1,3,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436979,2024-01-01T15:00:00Z,FINISHED,26.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,341,Leeds United FC,Leeds United,LEE,https://crests.football-data.org/341.png,332,Birmingham City FC,Birmingham,BIR,https://crests.football-data.org/332.png,HOME_TEAM,REGULAR,3,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436980,2024-01-01T15:00:00Z,FINISHED,26.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,338,Leicester City FC,Leicester City,LEI,https://crests.football-data.org/338.png,394,Huddersfield Town AFC,Huddersfield,HUD,https://crests.football-data.org/394.png,HOME_TEAM,REGULAR,4,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436981,2024-01-01T15:00:00Z,FINISHED,26.0,REGULAR_SEASON,,2024-05-18T20:21:08Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,68,Norwich City FC,Norwich,NOR,https://crests.football-data.org/68.png,340,Southampton FC,Southampton,SOU,https://crests.football-data.org/340.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436982,2024-01-01T15:00:00Z,FINISHED,26.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,1138,Plymouth Argyle FC,Plymouth Arg,PLY,https://crests.football-data.org/1138.png,346,Watford FC,Watford,WAT,https://crests.football-data.org/346.png,DRAW,REGULAR,3,3,3,2,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436983,2024-01-01T15:00:00Z,FINISHED,26.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,69,Queens Park Rangers FC,QPR,QPR,https://crests.football-data.org/69.png,715,Cardiff City FC,Cardiff,CAR,https://crests.football-data.org/715.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436985,2024-01-01T15:00:00Z,FINISHED,26.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,70,Stoke City FC,Stoke,STK,https://crests.football-data.org/70.png,349,Ipswich Town FC,Ipswich Town,IPS,https://crests.football-data.org/349.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436986,2024-01-01T15:00:00Z,FINISHED,26.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,72,Swansea City AFC,Swansea,SWA,https://crests.football-data.org/72.png,74,West Bromwich Albion FC,West Brom,WBA,https://crests.football-data.org/74.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436984,2024-01-01T17:15:00Z,FINISHED,26.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,345,Sheffield Wednesday FC,Sheffield Wed,SHE,https://crests.football-data.org/345.png,322,Hull City AFC,Hull City,HUL,https://crests.football-data.org/322.png,HOME_TEAM,REGULAR,3,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436994,2024-01-12T20:00:00Z,FINISHED,27.0,REGULAR_SEASON,,2024-05-18T20:21:08Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,322,Hull City AFC,Hull City,HUL,https://crests.football-data.org/322.png,68,Norwich City FC,Norwich,NOR,https://crests.football-data.org/68.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436989,2024-01-13T12:30:00Z,FINISHED,27.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,1076,Coventry City FC,Coventry City,COV,https://crests.football-data.org/1076.png,338,Leicester City FC,Leicester City,LEI,https://crests.football-data.org/338.png,HOME_TEAM,REGULAR,3,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436993,2024-01-13T15:00:00Z,FINISHED,27.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,394,Huddersfield Town AFC,Huddersfield,HUD,https://crests.football-data.org/394.png,1138,Plymouth Argyle FC,Plymouth Arg,PLY,https://crests.football-data.org/1138.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436996,2024-01-13T15:00:00Z,FINISHED,27.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,1081,Preston North End FC,Preston NE,PNE,https://crests.football-data.org/1081.png,387,Bristol City FC,Bristol City,BRI,https://crests.football-data.org/387.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436997,2024-01-13T15:00:00Z,FINISHED,27.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,385,Rotherham United FC,Rotherham Utd,ROT,https://crests.football-data.org/385.png,70,Stoke City FC,Stoke,STK,https://crests.football-data.org/70.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436998,2024-01-13T15:00:00Z,FINISHED,27.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,74,West Bromwich Albion FC,West Brom,WBA,https://crests.football-data.org/74.png,59,Blackburn Rovers FC,Blackburn,BLA,https://crests.football-data.org/59.png,HOME_TEAM,REGULAR,4,1,3,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436987,2024-01-13T15:00:00Z,FINISHED,27.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,332,Birmingham City FC,Birmingham,BIR,https://crests.football-data.org/332.png,72,Swansea City AFC,Swansea,SWA,https://crests.football-data.org/72.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436988,2024-01-13T15:00:00Z,FINISHED,27.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,715,Cardiff City FC,Cardiff,CAR,https://crests.football-data.org/715.png,341,Leeds United FC,Leeds United,LEE,https://crests.football-data.org/341.png,AWAY_TEAM,REGULAR,0,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436990,2024-01-13T15:00:00Z,FINISHED,27.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,384,Millwall FC,Millwall,MIL,https://crests.football-data.org/384.png,343,Middlesbrough FC,Middlesbrough,MID,https://crests.football-data.org/343.png,AWAY_TEAM,REGULAR,1,3,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436991,2024-01-13T15:00:00Z,FINISHED,27.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,340,Southampton FC,Southampton,SOU,https://crests.football-data.org/340.png,345,Sheffield Wednesday FC,Sheffield Wed,SHE,https://crests.football-data.org/345.png,HOME_TEAM,REGULAR,4,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436995,2024-01-13T17:30:00Z,FINISHED,27.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,349,Ipswich Town FC,Ipswich Town,IPS,https://crests.football-data.org/349.png,71,Sunderland AFC,Sunderland,SUN,https://crests.football-data.org/71.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436992,2024-01-14T12:00:00Z,FINISHED,27.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,69,Queens Park Rangers FC,QPR,QPR,https://crests.football-data.org/69.png,346,Watford FC,Watford,WAT,https://crests.football-data.org/346.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
436999,2024-01-19T20:00:00Z,FINISHED,28.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,71,Sunderland AFC,Sunderland,SUN,https://crests.football-data.org/71.png,322,Hull City AFC,Hull City,HUL,https://crests.football-data.org/322.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437010,2024-01-20T12:30:00Z,FINISHED,28.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,72,Swansea City AFC,Swansea,SWA,https://crests.football-data.org/72.png,340,Southampton FC,Southampton,SOU,https://crests.football-data.org/340.png,AWAY_TEAM,REGULAR,1,3,1,3,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437000,2024-01-20T15:00:00Z,FINISHED,28.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,59,Blackburn Rovers FC,Blackburn,BLA,https://crests.football-data.org/59.png,394,Huddersfield Town AFC,Huddersfield,HUD,https://crests.football-data.org/394.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437001,2024-01-20T15:00:00Z,FINISHED,28.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,387,Bristol City FC,Bristol City,BRI,https://crests.football-data.org/387.png,346,Watford FC,Watford,WAT,https://crests.football-data.org/346.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437002,2024-01-20T15:00:00Z,FINISHED,28.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,343,Middlesbrough FC,Middlesbrough,MID,https://crests.football-data.org/343.png,385,Rotherham United FC,Rotherham Utd,ROT,https://crests.football-data.org/385.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437005,2024-01-20T15:00:00Z,FINISHED,28.0,REGULAR_SEASON,,2024-05-18T20:21:08Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,68,Norwich City FC,Norwich,NOR,https://crests.football-data.org/68.png,74,West Bromwich Albion FC,West Brom,WBA,https://crests.football-data.org/74.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437006,2024-01-20T15:00:00Z,FINISHED,28.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,1138,Plymouth Argyle FC,Plymouth Arg,PLY,https://crests.football-data.org/1138.png,715,Cardiff City FC,Cardiff,CAR,https://crests.football-data.org/715.png,HOME_TEAM,REGULAR,3,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437007,2024-01-20T15:00:00Z,FINISHED,28.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,69,Queens Park Rangers FC,QPR,QPR,https://crests.football-data.org/69.png,384,Millwall FC,Millwall,MIL,https://crests.football-data.org/384.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437008,2024-01-20T15:00:00Z,FINISHED,28.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,345,Sheffield Wednesday FC,Sheffield Wed,SHE,https://crests.football-data.org/345.png,1076,Coventry City FC,Coventry City,COV,https://crests.football-data.org/1076.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437009,2024-01-20T15:00:00Z,FINISHED,28.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,70,Stoke City FC,Stoke,STK,https://crests.football-data.org/70.png,332,Birmingham City FC,Birmingham,BIR,https://crests.football-data.org/332.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437003,2024-01-21T12:00:00Z,FINISHED,28.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,341,Leeds United FC,Leeds United,LEE,https://crests.football-data.org/341.png,1081,Preston North End FC,Preston NE,PNE,https://crests.football-data.org/1081.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437004,2024-01-22T20:00:00Z,FINISHED,28.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,338,Leicester City FC,Leicester City,LEI,https://crests.football-data.org/338.png,349,Ipswich Town FC,Ipswich Town,IPS,https://crests.football-data.org/349.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437018,2024-01-24T19:45:00Z,FINISHED,29.0,REGULAR_SEASON,,2024-05-18T20:21:08Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,341,Leeds United FC,Leeds United,LEE,https://crests.football-data.org/341.png,68,Norwich City FC,Norwich,NOR,https://crests.football-data.org/68.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437011,2024-01-27T15:00:00Z,FINISHED,29.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,71,Sunderland AFC,Sunderland,SUN,https://crests.football-data.org/71.png,70,Stoke City FC,Stoke,STK,https://crests.football-data.org/70.png,HOME_TEAM,REGULAR,3,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437015,2024-01-27T15:00:00Z,FINISHED,29.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,384,Millwall FC,Millwall,MIL,https://crests.football-data.org/384.png,1081,Preston North End FC,Preston NE,PNE,https://crests.football-data.org/1081.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437021,2024-01-28T13:30:00Z,FINISHED,29.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,69,Queens Park Rangers FC,QPR,QPR,https://crests.football-data.org/69.png,394,Huddersfield Town AFC,Huddersfield,HUD,https://crests.football-data.org/394.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437014,2024-01-30T19:45:00Z,FINISHED,29.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,1076,Coventry City FC,Coventry City,COV,https://crests.football-data.org/1076.png,387,Bristol City FC,Bristol City,BRI,https://crests.football-data.org/387.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437019,2024-01-30T19:45:00Z,FINISHED,29.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,338,Leicester City FC,Leicester City,LEI,https://crests.football-data.org/338.png,72,Swansea City AFC,Swansea,SWA,https://crests.football-data.org/72.png,HOME_TEAM,REGULAR,3,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437022,2024-01-31T19:45:00Z,FINISHED,29.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,345,Sheffield Wednesday FC,Sheffield Wed,SHE,https://crests.football-data.org/345.png,346,Watford FC,Watford,WAT,https://crests.football-data.org/346.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437024,2024-02-02T20:00:00Z,FINISHED,30.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,387,Bristol City FC,Bristol City,BRI,https://crests.football-data.org/387.png,341,Leeds United FC,Leeds United,LEE,https://crests.football-data.org/341.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437023,2024-02-03T15:00:00Z,FINISHED,30.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,59,Blackburn Rovers FC,Blackburn,BLA,https://crests.football-data.org/59.png,69,Queens Park Rangers FC,QPR,QPR,https://crests.football-data.org/69.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437026,2024-02-03T15:00:00Z,FINISHED,30.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,346,Watford FC,Watford,WAT,https://crests.football-data.org/346.png,715,Cardiff City FC,Cardiff,CAR,https://crests.football-data.org/715.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437027,2024-02-03T15:00:00Z,FINISHED,30.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,394,Huddersfield Town AFC,Huddersfield,HUD,https://crests.football-data.org/394.png,345,Sheffield Wednesday FC,Sheffield Wed,SHE,https://crests.football-data.org/345.png,HOME_TEAM,REGULAR,4,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437028,2024-02-03T15:00:00Z,FINISHED,30.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,322,Hull City AFC,Hull City,HUL,https://crests.football-data.org/322.png,384,Millwall FC,Millwall,MIL,https://crests.football-data.org/384.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437029,2024-02-03T15:00:00Z,FINISHED,30.0,REGULAR_SEASON,,2024-05-18T20:21:08Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,68,Norwich City FC,Norwich,NOR,https://crests.football-data.org/68.png,1076,Coventry City FC,Coventry City,COV,https://crests.football-data.org/1076.png,HOME_TEAM,REGULAR,2,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437030,2024-02-03T15:00:00Z,FINISHED,30.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,1081,Preston North End FC,Preston NE,PNE,https://crests.football-data.org/1081.png,349,Ipswich Town FC,Ipswich Town,IPS,https://crests.football-data.org/349.png,HOME_TEAM,REGULAR,3,2,3,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437031,2024-02-03T15:00:00Z,FINISHED,30.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,385,Rotherham United FC,Rotherham Utd,ROT,https://crests.football-data.org/385.png,340,Southampton FC,Southampton,SOU,https://crests.football-data.org/340.png,AWAY_TEAM,REGULAR,0,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437032,2024-02-03T15:00:00Z,FINISHED,30.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,70,Stoke City FC,Stoke,STK,https://crests.football-data.org/70.png,338,Leicester City FC,Leicester City,LEI,https://crests.football-data.org/338.png,AWAY_TEAM,REGULAR,0,5,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437033,2024-02-03T15:00:00Z,FINISHED,30.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,72,Swansea City AFC,Swansea,SWA,https://crests.football-data.org/72.png,1138,Plymouth Argyle FC,Plymouth Arg,PLY,https://crests.football-data.org/1138.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437034,2024-02-03T15:00:00Z,FINISHED,30.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,74,West Bromwich Albion FC,West Brom,WBA,https://crests.football-data.org/74.png,332,Birmingham City FC,Birmingham,BIR,https://crests.football-data.org/332.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
